CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,3,471249,-853756,23,122.8,2011-05-11 08:27:00,6,112.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.21361,-85.63222
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,3,471249,-853756,23,122.8,2011-05-11 08:27:00,6,120.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.21361,-85.63222
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,4,474122,-855754,39,131.8,2011-05-11 16:41:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.68944,-85.96500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,4,474122,-855754,39,131.8,2011-05-11 16:41:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.68944,-85.96500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,88.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,5,475504,-845448,31,98.8,2011-05-11 23:01:00,6,96.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.91778,-84.91333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,6,480650,-861800,84,173.2,2011-05-12 06:11:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.11389,-86.30000
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,6,480650,-861800,84,173.2,2011-05-12 06:11:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.11389,-86.30000
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,7,483500,-863356,92,96.4,2011-05-12 09:33:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.58333,-86.56556
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,7,483500,-863356,92,96.4,2011-05-12 09:33:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.58333,-86.56556
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,8,484526,-865828,100,112.6,2011-05-12 12:26:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.75722,-86.97444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,8,484526,-865828,100,112.6,2011-05-12 12:26:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.75722,-86.97444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,8,484526,-865828,100,112.6,2011-05-12 12:26:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.75722,-86.97444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,8,484526,-865828,100,112.6,2011-05-12 12:26:00,6,102.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.75722,-86.97444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,8,484526,-865828,100,112.6,2011-05-12 12:26:00,6,110.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.75722,-86.97444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,9,484800,-865928,100,36.2,2011-05-12 13:49:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.80000,-86.99111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,9,484800,-865928,100,36.2,2011-05-12 13:49:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.80000,-86.99111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,10,484401,-873348,105,138.5,2011-05-12 17:24:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.73361,-87.56333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,10,484401,-873348,105,138.5,2011-05-12 17:24:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.73361,-87.56333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,10,484401,-873348,105,138.5,2011-05-12 17:24:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.73361,-87.56333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,100.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,239.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,11,480840,-874213,113,249.1,2011-05-13 00:52:00,6,245.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.14444,-87.70361
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,12,482616,-871515,97,151.3,2011-05-13 11:06:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.43778,-87.25417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,12,482616,-871515,97,151.3,2011-05-13 11:06:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.43778,-87.25417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,13,483430,-880657,106,166.9,2011-05-13 15:32:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.57500,-88.11583
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,13,483430,-880657,106,166.9,2011-05-13 15:32:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.57500,-88.11583
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,14,482458,-885604,138,86.7,2011-05-13 23:24:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.41611,-88.93444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,14,482458,-885604,138,86.7,2011-05-13 23:24:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.41611,-88.93444
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,15,481508,-891052,139,41,2011-05-15 12:19:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.25222,-89.18111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,15,481508,-891052,139,41,2011-05-15 12:19:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.25222,-89.18111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,15,481508,-891052,139,41,2011-05-15 12:19:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.25222,-89.18111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,15,481508,-891052,139,41,2011-05-15 12:19:00,6,31.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.25222,-89.18111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,15,481508,-891052,139,41,2011-05-15 12:19:00,6,39.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,48.25222,-89.18111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,16,474120,-892759,152,161.9,2011-05-15 23:33:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.68889,-89.46639
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,16,474120,-892759,152,161.9,2011-05-15 23:33:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.68889,-89.46639
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,100.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,190.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,17,471225,-894000,169,200.2,2011-05-16 03:14:00,6,198.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.20694,-89.66667
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,18,472658,-895514,171,148.8,2011-05-16 14:00:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.44944,-89.92056
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,18,472658,-895514,171,148.8,2011-05-16 14:00:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.44944,-89.92056
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,100.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,118.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,19,474447,-901405,177,128.5,2011-05-16 16:45:00,6,126.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.74639,-90.23472
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,20,472812,-905418,180,238.1,2011-05-16 21:30:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.47000,-90.90500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,20,472812,-905418,180,238.1,2011-05-16 21:30:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.47000,-90.90500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,20,472812,-905418,180,238.1,2011-05-16 21:30:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.47000,-90.90500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,21,465424,-914913,216,100.5,2011-05-17 03:26:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.90667,-91.82028
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,21,465424,-914913,216,100.5,2011-05-17 03:26:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.90667,-91.82028
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,22,464900,-915306,218,45,2011-05-17 04:43:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.81667,-91.88500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,22,464900,-915306,218,45,2011-05-17 04:43:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.81667,-91.88500
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,23,464620,-920239,221,21.7,2011-05-17 06:27:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.77222,-92.04417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,23,464620,-920239,221,21.7,2011-05-17 06:27:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.77222,-92.04417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,23,464620,-920239,221,21.7,2011-05-17 06:27:00,6,11.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.77222,-92.04417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,23,464620,-920239,221,21.7,2011-05-17 06:27:00,6,19.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.77222,-92.04417
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,24,464459,-914057,212,16.5,2011-05-17 18:50:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74972,-91.68250
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,24,464459,-914057,212,16.5,2011-05-17 18:50:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74972,-91.68250
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,25,470753,-910644,201,184.9,2011-05-17 23:10:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.13139,-91.11222
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,25,470753,-910644,201,184.9,2011-05-17 23:10:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.13139,-91.11222
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,25,470753,-910644,201,184.9,2011-05-17 23:10:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.13139,-91.11222
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,26,464453,-904214,196,29.3,2011-05-18 17:05:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74806,-90.70389
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,26,464453,-904214,196,29.3,2011-05-18 17:05:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74806,-90.70389
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,26,464453,-904214,196,29.3,2011-05-18 17:05:00,6,19.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74806,-90.70389
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,26,464453,-904214,196,29.3,2011-05-18 17:05:00,6,27.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.74806,-90.70389
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,27,465040,-901122,189,125.4,2011-05-18 20:10:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.84444,-90.18944
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,27,465040,-901122,189,125.4,2011-05-18 20:10:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,46.84444,-90.18944
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,28,470136,-890218,164,23.1,2011-05-19 01:56:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.02667,-89.03833
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,28,470136,-890218,164,23.1,2011-05-19 01:56:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.02667,-89.03833
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,28,470136,-890218,164,23.1,2011-05-19 01:56:00,6,13.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.02667,-89.03833
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,28,470136,-890218,164,23.1,2011-05-19 01:56:00,6,21.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.02667,-89.03833
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,29,475053,-882011,127,262.9,2011-05-19 08:52:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.84806,-88.33639
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,29,475053,-882011,127,262.9,2011-05-19 08:52:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.84806,-88.33639
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,100.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,136.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,30,470101,-881100,68,146.1,2011-05-19 17:52:00,6,144.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.01694,-88.18333
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,50.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,100.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,250.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
201103001,2011-08-08 14:05:11,CCGS LIMNOS,LAKE SUPERIOR,31,473502,-865704,80,313.5,2011-05-20 04:52:00,6,303.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,47.58389,-86.95111
