CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,15,445711,-800854,8,51.4,2002-05-18 19:00:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.95306,-80.14833
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,16,450958,-801743,15,42.0,2002-05-18 20:37:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16611,-80.29528
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,16,450958,-801743,15,42.0,2002-05-18 20:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.16611,-80.29528
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,17,452114,-802912,16,22.8,2002-05-18 22:10:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35389,-80.48667
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,17,452114,-802912,16,22.8,2002-05-18 22:10:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.35389,-80.48667
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,18,453503,-810509,29,42.3,2002-05-19 01:24:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58417,-81.08583
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,18,453503,-810509,29,42.3,2002-05-19 01:24:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.58417,-81.08583
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,19,454043,-805020,24,39.8,2002-05-19 03:10:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67861,-80.83889
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,19,454043,-805020,24,39.8,2002-05-19 03:10:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67861,-80.83889
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,20,454958,-805357,26,23.5,2002-05-19 04:22:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.83278,-80.89917
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,20,454958,-805357,26,23.5,2002-05-19 04:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.83278,-80.89917
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,20,454958,-805357,26,23.5,2002-05-19 04:22:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.83278,-80.89917
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,21,455159,-805958,27,17.9,2002-05-19 05:00:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86639,-80.99944
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,21,455159,-805958,27,17.9,2002-05-19 05:00:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86639,-80.99944
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,22,455223,-811528,39,26.4,2002-05-19 06:45:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.87306,-81.25778
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,22,455223,-811528,39,26.4,2002-05-19 06:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.87306,-81.25778
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,23,454232,-813713,36,51.7,2002-05-19 08:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70889,-81.62028
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,23,454232,-813713,36,51.7,2002-05-19 08:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70889,-81.62028
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,24,455447,-813543,42,21.7,2002-05-19 10:37:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.91306,-81.59528
200205001,2002-06-12 00:00:00,CCGS LIMNOS,GEORGIAN BAY,24,455447,-813543,42,21.7,2002-05-19 10:37:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.91306,-81.59528
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,11.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,16.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,32.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,43.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,1,452213,-813504,33,53.4,2002-08-14 08:36:00,6,51.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.37028,-81.58444
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,13.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,16.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,20.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,2,451417,-812625,31,61.4,2002-08-14 10:12:00,6,59.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.23806,-81.44028
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,12.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,23.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,34.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,3,452150,-811115,21,85.3,2002-08-14 11:52:00,6,83.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.36389,-81.18750
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,6.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,18.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,30.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,40.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,4,450401,-811512,19,53.8,2002-08-14 14:16:00,6,51.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.06694,-81.25333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,13.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,24.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,40.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,57.50,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,5,451441,-805224,17,77.5,2002-08-14 17:48:00,6,75.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.24472,-80.87333
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,15.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,21.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,40.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,49.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,6,445515,-803625,11,60.9,2002-08-14 20:35:00,6,59.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92083,-80.60694
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,20.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,40.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,60.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,7,445513,-805230,12,87.1,2002-08-14 22:16:00,6,85.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.92028,-80.87500
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,10.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,20.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,31.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,60.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,8,444303,-805124,1,88.6,2002-08-15 00:05:00,6,86.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.71750,-80.85667
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,16.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,19.00,.00,,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,23.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,9,444329,-803603,3,32.3,2002-08-15 01:48:00,6,30.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.72472,-80.60083
200205002,2002-09-20 00:00:00,CCGS LIMNOS,GEORGIAN BAY,10,444411,-802605,6,86.1,2002-08-15 02:55:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.73639,-80.43472
