CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,5,431352,-792648,1318,26.6,2008-03-31 20:02:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.23111,-79.44667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,6,431543,-792651,1319,45.8,2008-03-31 20:32:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.26194,-79.44750
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,6,431543,-792651,1319,45.8,2008-03-31 20:32:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.26194,-79.44750
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,7,431900,-792634,15,86.5,2008-03-31 21:13:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31667,-79.44278
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,7,431900,-792634,15,86.5,2008-03-31 21:13:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.31667,-79.44278
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,8,432458,-792400,13,106.0,2008-03-31 22:25:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41611,-79.40000
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,8,432458,-792400,13,106.0,2008-03-31 22:25:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.41611,-79.40000
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,9,431618,-792136,16,64.8,2008-03-31 23:29:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.27167,-79.36000
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,9,431618,-792136,16,64.8,2008-03-31 23:29:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.27167,-79.36000
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,10,431331,-791617,17,13.2,2008-04-01 00:12:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22528,-79.27139
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,10,431331,-791617,17,13.2,2008-04-01 00:12:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22528,-79.27139
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,10,431331,-791617,17,13.2,2008-04-01 00:12:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.22528,-79.27139
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,11,432300,-791707,19,106.3,2008-04-01 01:46:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38333,-79.28528
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,11,432300,-791707,19,106.3,2008-04-01 01:46:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.38333,-79.28528
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,12,432019,-791149,20,92.8,2008-04-01 02:27:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.33861,-79.19694
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,12,432019,-791149,20,92.8,2008-04-01 02:27:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.33861,-79.19694
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,13,431801,-790713,21,13.4,2008-04-01 03:05:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.30028,-79.12028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,13,431801,-790713,21,13.4,2008-04-01 03:05:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.30028,-79.12028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,14,431748,-790022,22,12.9,2008-04-01 03:57:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29667,-79.00611
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,14,431748,-790022,22,12.9,2008-04-01 03:57:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.29667,-79.00611
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,15,431935,-785204,93,18.4,2008-04-01 05:15:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32639,-78.86778
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,15,431935,-785204,93,18.4,2008-04-01 05:15:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32639,-78.86778
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,15,431935,-785204,93,18.4,2008-04-01 05:15:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.32639,-78.86778
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,16,432212,-790400,23,96.6,2008-04-01 06:22:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.37000,-79.06667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,16,432212,-790400,23,96.6,2008-04-01 06:22:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.37000,-79.06667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,17,433058,-790442,25,136.2,2008-04-01 07:34:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.07833
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,17,433058,-790442,25,136.2,2008-04-01 07:34:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.51611,-79.07833
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,18,433549,-784807,33,136.8,2008-04-01 09:09:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59694,-78.80194
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,18,433549,-784807,33,136.8,2008-04-01 09:09:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.59694,-78.80194
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,19,432744,-784534,34,137.1,2008-04-01 10:38:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.46222,-78.75944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,19,432744,-784534,34,137.1,2008-04-01 10:38:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.46222,-78.75944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,20,432138,-784349,35,29.9,2008-04-01 11:32:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36056,-78.73028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,20,432138,-784349,35,29.9,2008-04-01 11:32:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36056,-78.73028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,20,432138,-784349,35,29.9,2008-04-01 11:32:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.36056,-78.73028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,21,432333,-782211,37,26.1,2008-04-01 13:27:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.39250,-78.36972
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,21,432333,-782211,37,26.1,2008-04-01 13:27:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.39250,-78.36972
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,22,432927,-782312,36,160.8,2008-04-01 14:21:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.49083,-78.38667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,22,432927,-782312,36,160.8,2008-04-01 14:21:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.49083,-78.38667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,23,434653,-782612,32,67.5,2008-04-01 16:28:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78139,-78.43667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,23,434653,-782612,32,67.5,2008-04-01 16:28:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78139,-78.43667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,24,434630,-785112,28,63.5,2008-04-01 19:16:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77500,-78.85333
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,24,434630,-785112,28,63.5,2008-04-01 19:16:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77500,-78.85333
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,25,434214,-785715,27,98.0,2008-04-01 20:10:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70389,-78.95417
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,25,434214,-785715,27,98.0,2008-04-01 20:10:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70389,-78.95417
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,25,434214,-785715,27,98.0,2008-04-01 20:10:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.70389,-78.95417
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,26,433817,-792138,725,10.4,2008-04-01 23:51:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63806,-79.36056
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,26,433817,-792138,725,10.4,2008-04-01 23:51:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63806,-79.36056
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,27,433754,-792244,726,8.6,2008-04-02 00:11:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63167,-79.37889
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,27,433754,-792244,726,8.6,2008-04-02 00:11:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63167,-79.37889
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,28,433506,-791844,11,87.6,2008-04-02 12:46:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58500,-79.31222
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,28,433506,-791844,11,87.6,2008-04-02 12:46:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.58500,-79.31222
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,29,433651,-791409,1327,92.6,2008-04-02 13:24:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.61417,-79.23583
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,29,433651,-791409,1327,92.6,2008-04-02 13:24:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.61417,-79.23583
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,30,433834,-791523,1326,61.1,2008-04-02 13:51:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.64278,-79.25639
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,30,433834,-791523,1326,61.1,2008-04-02 13:51:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.64278,-79.25639
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,30,433834,-791523,1326,61.1,2008-04-02 13:51:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.64278,-79.25639
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,31,433913,-791605,1325,15.0,2008-04-02 14:14:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.65361,-79.26806
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,31,433913,-791605,1325,15.0,2008-04-02 14:14:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.65361,-79.26806
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,32,433633,-790102,26,118.4,2008-04-02 15:40:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60917,-79.01722
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,32,433633,-790102,26,118.4,2008-04-02 15:40:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.60917,-79.01722
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,33,434426,-790335,1330,61.6,2008-04-02 16:42:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74056,-79.05972
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,33,434426,-790335,1330,61.6,2008-04-02 16:42:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.74056,-79.05972
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,34,434503,-790454,85,44.1,2008-04-02 17:16:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75083,-79.08167
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,34,434503,-790454,85,44.1,2008-04-02 17:16:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75083,-79.08167
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,35,434540,-790542,1329,30.4,2008-04-02 17:37:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.76111,-79.09500
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,35,434540,-790542,1329,30.4,2008-04-02 17:37:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.76111,-79.09500
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,35,434540,-790542,1329,30.4,2008-04-02 17:37:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.76111,-79.09500
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,36,434612,-790632,1328,18.2,2008-04-02 17:57:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77000,-79.10889
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,36,434612,-790632,1328,18.2,2008-04-02 17:57:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77000,-79.10889
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,37,434949,-785210,29,22.4,2008-04-02 19:13:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.83028,-78.86944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,37,434949,-785210,29,22.4,2008-04-02 19:13:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.83028,-78.86944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,38,434947,-783940,30,42.7,2008-04-02 20:19:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82972,-78.66111
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,38,434947,-783940,30,42.7,2008-04-02 20:19:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82972,-78.66111
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,39,435312,-782734,31,18.3,2008-04-02 21:24:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.45944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,39,435312,-782734,31,18.3,2008-04-02 21:24:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88667,-78.45944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,40,435224,-781748,1332,54.6,2008-04-02 22:37:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.87333,-78.29667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,40,435224,-781748,1332,54.6,2008-04-02 22:37:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.87333,-78.29667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,40,435224,-781748,1332,54.6,2008-04-02 22:37:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.87333,-78.29667
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,41,435417,-781816,1331,28.6,2008-04-02 23:04:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.90472,-78.30444
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,41,435417,-781816,1331,28.6,2008-04-02 23:04:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.90472,-78.30444
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,42,435510,-781826,91,23.1,2008-04-02 23:20:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91944,-78.30722
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,42,435510,-781826,91,23.1,2008-04-02 23:20:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.91944,-78.30722
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,43,435659,-780258,43,18.1,2008-04-03 00:37:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94972,-78.04944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,43,435659,-780258,43,18.1,2008-04-03 00:37:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94972,-78.04944
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,44,435019,-780226,42,66.3,2008-04-03 01:34:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.83861,-78.04056
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,44,435019,-780226,42,66.3,2008-04-03 01:34:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.83861,-78.04056
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,45,434909,-774702,45,80.0,2008-04-03 02:48:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.81917,-77.78389
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,45,434909,-774702,45,80.0,2008-04-03 02:48:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.81917,-77.78389
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,45,434909,-774702,45,80.0,2008-04-03 02:48:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.81917,-77.78389
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,46,435707,-773516,47,16.7,2008-04-03 04:09:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95194,-77.58778
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,46,435707,-773516,47,16.7,2008-04-03 04:09:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95194,-77.58778
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,47,434619,-772610,49,47.9,2008-04-03 05:42:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77194,-77.43611
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,47,434619,-772610,49,47.9,2008-04-03 05:42:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.77194,-77.43611
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,48,434713,-770927,61,51.4,2008-04-03 07:05:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78694,-77.15750
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,48,434713,-770927,61,51.4,2008-04-03 07:05:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.78694,-77.15750
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,49,435250,-770001,62,10.2,2008-04-03 08:31:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88056,-77.00028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,49,435250,-770001,62,10.2,2008-04-03 08:31:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88056,-77.00028
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,50,435307,-764402,84,37.0,2008-04-03 09:55:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88528,-76.73389
200800001,2008-04-28 08:18:35,CCGS LIMNOS,LAKE ONTARIO,50,435307,-764402,84,37.0,2008-04-03 09:55:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88528,-76.73389
