CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,13,434301,-780139,41,127.0,2004-04-06 23:05:00,31,.00,.00,,,0,4.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,43.71694,-78.02750
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,15,432940,-785419,211,135.1,2004-04-07 12:45:00,31,.00,.00,,,0,5.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,43.49444,-78.90528
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,16,432135,-785220,210,67.0,2004-04-07 14:36:00,31,.00,.00,,,0,5.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,43.35972,-78.87222
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,17,432014,-785936,209,66.3,2004-04-07 16:28:00,31,.00,.00,,,0,6.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,43.33722,-78.99333
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,18,433724,-792713,8,15.0,2004-04-07 19:14:00,31,.00,.00,,,0,6.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,43.62333,-79.45361
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,100,.00,.00,,,0,2.600000,TEMP,TEMPERATURE (OF WATER),DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,2,432457,-792400,13,105.7,2004-04-05 18:05:00,100,.00,.00,,,0,2.800000,TEMP,TEMPERATURE (OF WATER),DEG C,43.41583,-79.40000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,3,432404,-792651,206,91.0,2004-04-05 20:09:00,100,.00,.00,,,0,2.700000,TEMP,TEMPERATURE (OF WATER),DEG C,43.40111,-79.44750
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,4,431920,-790921,207,61.1,2004-04-05 22:28:00,100,.00,.00,,,0,2.600000,TEMP,TEMPERATURE (OF WATER),DEG C,43.32222,-79.15583
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,5,432002,-790411,208,66.7,2004-04-05 23:52:00,100,.00,.00,,,0,3.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.33389,-79.06972
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,6,431328,-791615,17,12.1,2004-04-06 01:53:00,100,.00,.00,,,0,4.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.22444,-79.27083
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,7,431746,-790019,22,12.9,2004-04-06 04:11:00,100,.00,.00,,,0,1.400000,TEMP,TEMPERATURE (OF WATER),DEG C,43.29611,-79.00528
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,8,433548,-784809,33,137.1,2004-04-06 07:09:00,100,.00,.00,,,0,2.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.59667,-78.80250
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,9,435311,-782734,31,18.2,2004-04-06 11:48:00,100,.00,.00,,,0,2.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.88639,-78.45944
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,10,433555,-781353,403,177.7,2004-04-06 14:14:00,100,.00,.00,,,0,2.400000,TEMP,TEMPERATURE (OF WATER),DEG C,43.59861,-78.23139
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,11,432301,-775923,38,18.8,2004-04-06 19:18:00,100,.00,.00,,,0,3.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.38361,-77.98972
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,12,433524,-780041,40,182.7,2004-04-06 21:19:00,100,.00,.00,,,0,2.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.59000,-78.01139
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,13,434301,-780139,41,127.0,2004-04-06 23:05:00,100,.00,.00,,,0,2.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.71694,-78.02750
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,14,433545,-784804,33,137.7,2004-04-07 02:45:00,100,.00,.00,,,0,2.400000,TEMP,TEMPERATURE (OF WATER),DEG C,43.59583,-78.80111
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,15,432940,-785419,211,135.1,2004-04-07 12:45:00,100,.00,.00,,,0,2.200000,TEMP,TEMPERATURE (OF WATER),DEG C,43.49444,-78.90528
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,16,432135,-785220,210,67.0,2004-04-07 14:36:00,100,.00,.00,,,0,3.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.35972,-78.87222
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,17,432014,-785936,209,66.3,2004-04-07 16:28:00,100,.00,.00,,,0,2.900000,TEMP,TEMPERATURE (OF WATER),DEG C,43.33722,-78.99333
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,18,433724,-792713,8,15.0,2004-04-07 19:14:00,100,.00,.00,,,0,3.600000,TEMP,TEMPERATURE (OF WATER),DEG C,43.62333,-79.45361
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,1.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,1.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,2.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,2.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,3.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,3.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,4.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,4.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,5.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,5.50,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,6.00,.00,0.00000000,,0,2.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,6.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,7.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,7.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,8.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,8.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,9.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,9.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,10.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,10.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,11.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,11.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,12.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,12.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,13.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,13.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,14.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,14.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,15.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,15.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,16.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,16.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,17.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,17.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,18.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,18.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,19.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,19.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,20.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,20.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,21.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,21.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,22.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,22.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,23.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,23.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,24.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,24.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,25.00,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,25.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,26.00,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,26.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,27.00,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,27.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,28.00,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,28.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,29.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,29.50,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,30.00,.00,0.00000000,,0,2.490000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,30.50,.00,0.00000000,,0,2.480000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,31.00,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
200400001,2004-05-27 00:00:00,CCGS LIMNOS,LAKE ONTARIO,1,431607,-793712,3,23.5,2004-04-05 15:22:00,102,31.50,.00,0.00000000,,0,2.470000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,43.26861,-79.62000
