CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,12,440653,-833147,97,10.5,2007-07-31 19:36:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.11472,-83.52972
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,12,440653,-833147,97,10.5,2007-07-31 19:36:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.11472,-83.52972
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,12,440653,-833147,97,10.5,2007-07-31 19:36:00,6,8.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.11472,-83.52972
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,7.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,10.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,13.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,13,441244,-832215,95,20.5,2007-07-31 20:55:00,6,18.50,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21222,-83.37083
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,14,442002,-831801,23,9.2,2007-07-31 22:23:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.33389,-83.30028
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,14,442002,-831801,23,9.2,2007-07-31 22:23:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.33389,-83.30028
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,14,442002,-831801,23,9.2,2007-07-31 22:23:00,6,7.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.33389,-83.30028
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,1.00,.00,0.00000000,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,9.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,13.50,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,15,443824,-831210,814,20.7,2007-08-01 01:06:00,6,18.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64000,-83.20278
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,17.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,34.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,50.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,62.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,16,443001,-825001,33,72.5,2007-08-01 03:47:00,6,70.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50028,-82.83361
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,17,450223,-832244,36,9.3,2007-08-01 13:02:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03972,-83.37889
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,17,450223,-832244,36,9.3,2007-08-01 13:02:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03972,-83.37889
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,17,450223,-832244,36,9.3,2007-08-01 13:02:00,6,5.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03972,-83.37889
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,17,450223,-832244,36,9.3,2007-08-01 13:02:00,6,7.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03972,-83.37889
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,4.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,19.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,40.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,100.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,154.50,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,18,450058,-824107,44,164.5,2007-08-01 16:09:00,6,162.50,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01611,-82.68528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,5.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,18.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,44.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,100.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,19,451639,-822704,48,110.2,2007-08-01 19:06:00,6,108.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27750,-82.45111
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,8.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,30.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,53.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,20,453909,-823847,52,63.3,2007-08-01 22:18:00,6,61.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65250,-82.64639
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,21,453207,-820243,50,27.7,2007-08-02 02:36:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.53528,-82.04528
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,5.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,14.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,23.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,22,453001,-820714,141,62.4,2007-08-02 03:37:00,6,52.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.50028,-82.12056
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,4.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,21.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,55.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,93.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,23,452428,-822133,139,103.2,2007-08-02 06:22:00,6,101.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.40778,-82.35917
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,24,454559,-830140,59,17.2,2007-08-02 16:03:00,6,.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76639,-83.02778
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,24,454559,-830140,59,17.2,2007-08-02 16:03:00,6,1.00,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76639,-83.02778
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,24,454559,-830140,59,17.2,2007-08-02 16:03:00,6,3.50,.00,0.00000000,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76639,-83.02778
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,24,454559,-830140,59,17.2,2007-08-02 16:03:00,6,9.00,.00,0.00000000,,0,2.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76639,-83.02778
200702002,2007-10-15 13:31:38,CCGS LIMNOS,LAKE HURON,24,454559,-830140,59,17.2,2007-08-02 16:03:00,6,15.00,.00,0.00000000,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76639,-83.02778
