CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,6,434518,-814658,10,11.0,2000-05-02 06:36:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75500,-81.78278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,6,434518,-814658,10,11.0,2000-05-02 06:36:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75500,-81.78278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,7,435724,-814710,11,10.0,2000-05-02 08:04:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95667,-81.78611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,7,435724,-814710,11,10.0,2000-05-02 08:04:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.95667,-81.78611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,8,435322,-820322,12,86.9,2000-05-02 09:33:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88944,-82.05611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,8,435322,-820322,12,86.9,2000-05-02 09:33:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.88944,-82.05611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,9,433800,-821305,9,58.4,2000-05-02 11:27:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-82.21806
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,9,433800,-821305,9,58.4,2000-05-02 11:27:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-82.21806
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,10,433358,-822907,8,29.5,2000-05-02 13:19:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.56611,-82.48528
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,10,433358,-822907,8,29.5,2000-05-02 13:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.56611,-82.48528
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,10,433358,-822907,8,29.5,2000-05-02 13:19:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.56611,-82.48528
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,11,434511,-823409,13,16.4,2000-05-02 14:51:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75306,-82.56917
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,11,434511,-823409,13,16.4,2000-05-02 14:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.75306,-82.56917
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,12,435629,-823959,14,12.2,2000-05-02 16:17:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94139,-82.66639
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,12,435629,-823959,14,12.2,2000-05-02 16:17:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.94139,-82.66639
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,13,440600,-825200,17,14.8,2000-05-02 17:51:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.10000,-82.86667
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,13,440600,-825200,17,14.8,2000-05-02 17:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.10000,-82.86667
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,14,441301,-830458,20,45.4,2000-05-02 19:39:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21694,-83.08278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,14,441301,-830458,20,45.4,2000-05-02 19:39:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21694,-83.08278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,15,440735,-831017,96,29.0,2000-05-02 20:28:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.12639,-83.17139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,15,440735,-831017,96,29.0,2000-05-02 20:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.12639,-83.17139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,15,440735,-831017,96,29.0,2000-05-02 20:28:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.12639,-83.17139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,16,440410,-830452,94,14.1,2000-05-02 21:29:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.06944,-83.08111
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,16,440410,-830452,94,14.1,2000-05-02 21:29:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.06944,-83.08111
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,17,434920,-833739,101,5.7,2000-05-03 01:03:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82222,-83.62750
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,17,434920,-833739,101,5.7,2000-05-03 01:03:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82222,-83.62750
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,18,434930,-834901,100,6.9,2000-05-03 02:19:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82500,-83.81694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,18,434930,-834901,100,6.9,2000-05-03 02:19:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.82500,-83.81694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,19,435424,-834430,99,6.9,2000-05-03 03:25:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.90667,-83.74167
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,19,435424,-834430,99,6.9,2000-05-03 03:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.90667,-83.74167
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,20,435832,-833429,98,10.8,2000-05-03 04:28:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.97556,-83.57472
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,20,435832,-833429,98,10.8,2000-05-03 04:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.97556,-83.57472
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,20,435832,-833429,98,10.8,2000-05-03 04:28:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.97556,-83.57472
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,21,440655,-833145,97,10.4,2000-05-03 05:34:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.11528,-83.52917
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,21,440655,-833145,97,10.4,2000-05-03 05:34:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.11528,-83.52917
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,22,441245,-832216,95,20.1,2000-05-03 06:39:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21250,-83.37111
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,22,441245,-832216,95,20.1,2000-05-03 06:39:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.21250,-83.37111
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,23,442001,-831758,23,8.9,2000-05-03 08:01:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.33361,-83.29944
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,23,442001,-831758,23,8.9,2000-05-03 08:01:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.33361,-83.29944
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,24,443825,-831353,34,9.6,2000-05-03 10:06:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64028,-83.23139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,24,443825,-831353,34,9.6,2000-05-03 10:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.64028,-83.23139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,25,443002,-824957,33,71.9,2000-05-03 12:13:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50056,-82.83250
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,25,443002,-824957,33,71.9,2000-05-03 12:13:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50056,-82.83250
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,25,443002,-824957,33,71.9,2000-05-03 12:13:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.50056,-82.83250
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,26,441154,-823011,27,54.5,2000-05-03 14:48:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.19833,-82.50306
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,26,441154,-823011,27,54.5,2000-05-03 14:48:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.19833,-82.50306
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,27,442712,-822030,32,79.8,2000-05-03 16:40:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.45333,-82.34167
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,27,442712,-822030,32,79.8,2000-05-03 16:40:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.45333,-82.34167
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,28,442200,-814958,29,122.7,2000-05-03 19:08:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36667,-81.83278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,28,442200,-814958,29,122.7,2000-05-03 19:08:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.36667,-81.83278
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,29,442759,-812712,30,19.7,2000-05-03 21:25:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.46639,-81.45333
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,29,442759,-812712,30,19.7,2000-05-03 21:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.46639,-81.45333
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,30,443926,-812244,39,25.7,2000-05-03 22:24:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.65722,-81.37889
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,30,443926,-812244,39,25.7,2000-05-03 22:24:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.65722,-81.37889
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,30,443926,-812244,39,25.7,2000-05-03 22:24:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.65722,-81.37889
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,31,445356,-812614,40,19.0,2000-05-04 00:20:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.89889,-81.43722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,31,445356,-812614,40,19.0,2000-05-04 00:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.89889,-81.43722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,32,444426,-820325,38,134.2,2000-05-04 03:31:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.74056,-82.05694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,32,444426,-820325,38,134.2,2000-05-04 03:31:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,44.74056,-82.05694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,33,450049,-820029,43,173.7,2000-05-04 06:16:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01361,-82.00806
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,33,450049,-820029,43,173.7,2000-05-04 06:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01361,-82.00806
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,34,450501,-813214,41,23.6,2000-05-04 09:15:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.08361,-81.53722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,34,450501,-813214,41,23.6,2000-05-04 09:15:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.08361,-81.53722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,35,451323,-814928,42,44.0,2000-05-04 11:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.22306,-81.82444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,35,451323,-814928,42,44.0,2000-05-04 11:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.22306,-81.82444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,35,451323,-814928,42,44.0,2000-05-04 11:05:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.22306,-81.82444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,36,453203,-820246,50,26.4,2000-05-04 13:15:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.53417,-82.04611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,36,453203,-820246,50,26.4,2000-05-04 13:15:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.53417,-82.04611
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,37,453903,-823852,52,64.7,2000-05-04 16:10:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65083,-82.64778
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,37,453903,-823852,52,64.7,2000-05-04 16:10:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.65083,-82.64778
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,38,451642,-822705,48,109.9,2000-05-04 18:51:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27833,-82.45139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,38,451642,-822705,48,109.9,2000-05-04 18:51:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.27833,-82.45139
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,39,450101,-824104,44,164.2,2000-05-04 21:01:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01694,-82.68444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,39,450101,-824104,44,164.2,2000-05-04 21:01:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.01694,-82.68444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,40,450221,-832240,36,8.9,2000-05-05 00:56:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03917,-83.37778
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,40,450221,-832240,36,8.9,2000-05-05 00:56:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03917,-83.37778
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,40,450221,-832240,36,8.9,2000-05-05 00:56:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.03917,-83.37778
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,41,451519,-832050,47,23.7,2000-05-05 04:22:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.25528,-83.34722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,41,451519,-832050,47,23.7,2000-05-05 04:22:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.25528,-83.34722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,42,453101,-832457,54,139.6,2000-05-05 06:14:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51694,-83.41583
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,42,453101,-832457,54,139.6,2000-05-05 06:14:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51694,-83.41583
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,43,454601,-830142,59,17.8,2000-05-05 09:47:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76694,-83.02833
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,43,454601,-830142,59,17.8,2000-05-05 09:47:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.76694,-83.02833
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,44,455150,-831555,58,14.4,2000-05-05 11:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86389,-83.26528
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,44,455150,-831555,58,14.4,2000-05-05 11:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86389,-83.26528
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,45,455814,-831154,77,73.2,2000-05-05 12:02:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.97056,-83.19833
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,45,455814,-831154,77,73.2,2000-05-05 12:02:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.97056,-83.19833
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,45,455814,-831154,77,73.2,2000-05-05 12:02:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.97056,-83.19833
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,46,455957,-832604,76,59.7,2000-05-05 13:15:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.99917,-83.43444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,46,455957,-832604,76,59.7,2000-05-05 13:15:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.99917,-83.43444
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,47,455404,-833107,60,24.2,2000-05-05 14:05:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.90111,-83.51861
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,47,455404,-833107,60,24.2,2000-05-05 14:05:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.90111,-83.51861
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,48,454500,-835502,61,116.4,2000-05-05 16:20:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.75000,-83.91722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,48,454500,-835502,61,116.4,2000-05-05 16:20:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.75000,-83.91722
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,49,453100,-840503,56,20.6,2000-05-05 18:00:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51667,-84.08417
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,49,453100,-840503,56,20.6,2000-05-05 18:00:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.51667,-84.08417
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,50,454029,-841113,62,43.8,2000-05-05 19:16:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67472,-84.18694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,50,454029,-841113,62,43.8,2000-05-05 19:16:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67472,-84.18694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,50,454029,-841113,62,43.8,2000-05-05 19:16:00,6,1.00,.00,,,1,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.67472,-84.18694
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,51,454213,-843039,63,15.4,2000-05-05 20:53:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70361,-84.51083
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,51,454213,-843039,63,15.4,2000-05-05 20:53:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.70361,-84.51083
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,52,454848,-844518,64,36.1,2000-05-05 22:28:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81333,-84.75500
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,52,454848,-844518,64,36.1,2000-05-05 22:28:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.81333,-84.75500
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,53,455042,-843400,65,58.1,2000-05-06 00:06:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.84500,-84.56667
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,53,455042,-843400,65,58.1,2000-05-06 00:06:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.84500,-84.56667
200002002,2000-05-16 00:00:00,CCGS LIMNOS,LAKE HURON,54,455147,-841745,66,68.9,2000-05-06 01:27:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,45.86306,-84.29583
