CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,6.50,.00,0.00000000,,0,2.140000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,7.00,.00,0.00000000,,0,2.140000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,7.50,.00,0.00000000,,0,2.140000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,8.00,.00,0.00000000,,0,2.150000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,8.50,.00,0.00000000,,0,2.150000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,9.00,.00,0.00000000,,0,2.150000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,9.50,.00,0.00000000,,0,2.160000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,10.00,.00,0.00000000,,0,2.160000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,10.50,.00,0.00000000,,0,2.160000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,11.00,.00,0.00000000,,0,2.160000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,11.50,.00,0.00000000,,0,2.170000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,12.00,.00,0.00000000,,0,2.170000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,12.50,.00,0.00000000,,0,2.200000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,13.00,.00,0.00000000,,0,2.210000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,13.50,.00,0.00000000,,0,2.230000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,14.00,.00,0.00000000,,0,2.240000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,14.50,.00,0.00000000,,0,2.260000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,15.00,.00,0.00000000,,0,2.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,15.50,.00,0.00000000,,0,2.350000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,16.00,.00,0.00000000,,0,2.380000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,16.50,.00,0.00000000,,0,2.400000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,17.00,.00,0.00000000,,0,2.420000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,17.50,.00,0.00000000,,0,2.420000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,18.00,.00,0.00000000,,0,2.430000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,18.50,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,19.00,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,19.50,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,20.00,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,20.50,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,102,21.00,.00,0.00000000,,0,2.440000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,104,1.00,.00,,,0,2.160000,T EBT,TEMPERATURE EBT,DEG C,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,124,1.00,.00,,,0,72.000000,TRANS,TRANSPARENCY,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,.50,.00,0.00000000,,0,72.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,1.00,.00,0.00000000,,0,72.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,1.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,2.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,2.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,3.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,3.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,4.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,4.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,5.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,5.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,6.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,6.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,7.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,7.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,8.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,8.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,9.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,9.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,10.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,10.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,11.00,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,11.50,.00,0.00000000,,0,71.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,12.00,.00,0.00000000,,0,70.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,12.50,.00,0.00000000,,0,70.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,13.00,.00,0.00000000,,0,70.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,13.50,.00,0.00000000,,0,70.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,14.00,.00,0.00000000,,0,70.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,14.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,15.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,15.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,16.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,16.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,17.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,17.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,18.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,18.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,19.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,19.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,20.00,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,20.50,.00,0.00000000,,0,69.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,127,21.00,.00,0.00000000,,0,64.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,1.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,1.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,2.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,2.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,3.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,3.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,4.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,4.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,5.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,5.50,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
200401002,2010-03-12 11:01:15,CCGS LIMNOS,LAKE ERIE,1,424730,-791230,932,21.0,2004-04-20 10:36:00,158,6.00,.00,0.00000000,,0,299.000000,CON P,"CONDUCTIVITY,PROFILER WQP",US/CM,42.79167,-79.20833
