CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,4.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,5.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,5.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,6.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,6.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,7.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,7.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,8.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,8.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,9.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,9.50,.00,0.00000000,,0,3.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,10.00,.00,0.00000000,,0,3.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,10.50,.00,0.00000000,,0,3.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,11.00,.00,0.00000000,,0,3.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,11.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,12.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,12.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,13.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,13.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,14.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,14.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,15.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,15.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,16.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,16.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,17.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,17.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,18.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,18.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,19.00,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,19.50,.00,0.00000000,,0,3.300000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,20.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,20.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,21.00,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,102,21.50,.00,0.00000000,,0,3.290000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,104,1.00,.00,,,0,3.330000,T EBT,TEMPERATURE EBT,DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,124,.00,.00,,,0,63.000000,TRANS,TRANSPARENCY,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,.00,.00,0.00000000,,0,57.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,1.00,.00,0.00000000,,0,63.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,1.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,2.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,2.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,3.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,3.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,4.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,4.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,5.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,5.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,6.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,6.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,7.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,7.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,8.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,8.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,9.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,9.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,10.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,10.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,11.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,11.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,12.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,12.50,.00,0.00000000,,0,63.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,13.00,.00,0.00000000,,0,63.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,13.50,.00,0.00000000,,0,63.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,14.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,14.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,15.00,.00,0.00000000,,0,63.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,15.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,16.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,16.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,17.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,17.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,18.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,18.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,19.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,19.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,20.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,20.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,21.00,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,127,21.50,.00,0.00000000,,0,62.000000,TRANS P,TRANSMISSION LIGHT PROFILER,PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,160,1.00,.00,,,0,327.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,213,1.00,.00,,,0,8.020000,PH,PH,PH UNITS,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,218,1.00,.00,,,0,4.400000,PH TEMP,TEMPERATURE AT WHICH PH WAS MEASURED,DEG C,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,223,1.00,.00,,,0,91.099998,F ALKCO3,"ALKALINITY,FIL. I.R.",MG CACO3,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,225,.00,19.50,,,0,.206000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,245,1.00,.00,,,0,10.850000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,247,1.00,.00,,,0,82.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,260,1.00,.00,,,0,.014100,TP,"PHOSPHOROUS,TOTAL",MG P/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,263,1.00,.00,,,0,.008100,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,264,1.00,.00,,,0,.010900,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,265,1.00,.00,,,0,.191000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.79139,-79.20778
200201002,2002-04-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,424729,-791228,932,21.5,2002-04-15 16:48:00,267,.00,19.50,,,0,.020000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.79139,-79.20778
