CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,245,1.00,.00,,,0,12.990000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,247,1.00,.00,,,0,109.000000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,260,1.00,.00,0.00050000,,0,.008100,TP,"PHOSPHOROUS,TOTAL",MG P/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,263,1.00,.00,0.00020000,,0,.000800,SR P,"PHOSPHOROUS,SOLUBLE REACTIVE,FILTERED",MG P/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,264,1.00,.00,0.00050000,,0,.004400,TF P,"PHOSPHORUS,TOTAL FILTERED",MG P/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,265,1.00,.00,0.01400000,,0,.235000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,267,.00,6.50,0.00200000,,0,.033000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,270,1.00,.00,0.00100000,,0,.013000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,276,1.00,.00,0.00500000,,0,.386000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,295,1.00,.00,0.02000000,,0,.060000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,325,1.00,.00,0.05000000,,0,31.500000,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,355,1.00,.00,0.01000000,,0,8.760000,MG F,"MAGNESIUM,FILTERED",PPM,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,.00,.00,0.00000000,,0,13.580000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,.50,.00,0.00000000,,0,13.570000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,1.00,.00,0.00000000,,0,13.590000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,1.50,.00,0.00000000,,0,13.600000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,2.00,.00,0.00000000,,0,13.640000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,2.50,.00,0.00000000,,0,13.650000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,3.00,.00,0.00000000,,0,13.660000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,3.50,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,4.00,.00,0.00000000,,0,13.680000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,4.50,.00,0.00000000,,0,13.680000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,5.00,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,5.50,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,6.00,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,6.50,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,7.00,.00,0.00000000,,0,13.670000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,7.50,.00,0.00000000,,0,13.650000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,445,8.00,.00,0.00000000,,0,13.610000,D OXY P,"DISSOLVED OXYGEN, PROFILER WQP",MG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,554,3.00,.00,1.00000000,,0,73.000000,13-DBB,"1,3-DIBROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,554,998.00,.00,1.00000000,,0,71.000000,13-DBB,"1,3-DIBROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,555,3.00,.00,1.00000000,,0,87.000000,135-TRBB,"1,3,5-TRIBROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,555,998.00,.00,1.00000000,,0,83.000000,135-TRBB,"1,3,5-TRIBROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,556,3.00,.00,1.00000000,,0,108.000000,1245-TBB,"1,2,4,5-TETRABROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,556,998.00,.00,1.00000000,,0,92.000000,1245-TBB,"1,2,4,5-TETRABROMOBENZENE",PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,558,3.00,.00,1.00000000,,0,106.000000,D-BHC,DELTA BHC,PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,558,998.00,.00,1.00000000,,0,100.000000,D-BHC,DELTA BHC,PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,559,3.00,.00,1.00000000,,0,97.000000,END-KETO,ENDRIN KETONE,PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,559,998.00,.00,1.00000000,,0,88.000000,END-KETO,ENDRIN KETONE,PERCENT,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,613,.00,6.50,0.10000000,,0,1.600000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,42.84972,-78.94278
200601001,2006-05-29 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785634,931,8.2,2006-04-25 19:00:00,614,.00,6.50,0.10000000,,0,1.900000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,42.84972,-78.94278
