CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,270,1.00,.00,,,0,.015000,NH3,"AMMONIA NITROGEN,SOLUBLE",MG N/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,276,1.00,.00,,,0,.248000,NO3NO2 F,"NITRATE+NITRITE NITROGEN,FILTERED",MG N/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,283,1.00,.00,,,0,24.500000,S04 F,"SULPHATE,FILTERED.",MG S04/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,284,1.00,.00,,,0,14.100000,CL F,"CHLORIDE,FILTERED",MG CL/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,295,1.00,.00,,,0,.300000,R SI02,"SILICA,SOLUBLE REACTIVE",MG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,325,1.00,.00,,,0,32.299999,CA FA,"CALCIUM,FILTERED ATOMIC ABS.",PPM,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,355,1.00,.00,,,0,8.600000,MG F,"MAGNESIUM,FILTERED",PPM,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,484,1.00,.00,0.05000000,<,0,.050000,ENE-DISS,ENDRIN ALDEHYDE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,485,1.00,.00,0.02000000,<,0,.020000,PEC-DISS,HEXACHLOROCYCLOPENTADIENE-DISSOLVED PH,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,486,1.00,.00,0.04000000,<,0,.040000,PHTO-MIR,PHOTOMIREX-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,487,1.00,.00,0.03000000,<,0,.030000,HCBD-D,HEXACHLOROBUTADIENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,488,1.00,.00,0.05000000,<,0,.050000,OCS-DISS,OCTACHLOROSTYRENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,554,1.00,.00,,,0,52.000000,13-DBB,"1,3-DIBROMOBENZENE",PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,555,1.00,.00,,,0,67.000000,135-TRBB,"1,3,5-TRIBROMOBENZENE",PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,556,1.00,.00,,,0,89.000000,1245-TBB,"1,2,4,5-TETRABROMOBENZENE",PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,558,1.00,.00,,,0,45.000000,D-BHC,DELTA BHC,PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,559,1.00,.00,,,0,52.000000,END-KETO,ENDRIN KETONE,PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,586,1.00,.00,0.24000000,,0,-88.800000,BFA-D,BENZO(A)ANTHRACENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,587,1.00,.00,0.29000000,,0,-88.800000,CMC-D,CHRYSENE/TRIPHENYLENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,647,1.00,.00,6.04000000,,0,27.900000,ATR-D,ATRAZINE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,648,1.00,.00,0.82000000,,0,9.640000,MET-D,METOLACHLOR-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,656,1.00,.00,0.33000000,,0,2.130000,NAPTH-D,NAPTHALENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,657,1.00,.00,0.23000000,<,0,.230000,ANTH-D,ANTHRACENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,660,1.00,.00,0.30000000,,0,.110000,BHD-D,ALPHA-BHC-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,661,1.00,.00,0.14000000,<,0,.140000,LIN-D,LINDANE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,662,1.00,.00,0.03000000,<,0,.030000,HEP-D,HEPTACHLOR-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,663,1.00,.00,0.02000000,<,0,.020000,HEX-D,HEPTACHLOR-EPOXIDE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,664,1.00,.00,0.01000000,<,0,.010000,ALD-D,ALDRIN-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,665,1.00,.00,0.05000000,T,0,.050000,DEO-D,DIELDRIN-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,666,1.00,.00,0.03000000,<,0,.030000,END-D,ENDRIN-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,667,1.00,.00,0.22000000,<,0,.220000,MEY-D,METHOXYCHLOR-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,668,1.00,.00,0.06000000,<,0,.060000,CHA-D,ALPHA-CHLORDANE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,669,1.00,.00,0.03000000,<,0,.030000,CHC-D,GAMMA-CHLORDANE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,670,1.00,.00,0.02000000,T,0,.020000,EMX-D,ALPHA-ENDOSULPHAN-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,671,1.00,.00,0.06000000,<,0,.060000,EMY-D,BETA-ENDOSULPHAN-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,672,1.00,.00,0.06000000,<,0,.060000,DDE-D,"P,P,DDE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,673,1.00,.00,0.09000000,<,0,.090000,DDO-D,"O,P-DDT-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,674,1.00,.00,0.10000000,<,0,.100000,DDP-D,P.P-DDT-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,675,1.00,.00,0.10000000,<,0,.100000,TDP-D,"P,P-TDE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,676,1.00,.00,0.04000000,<,0,.040000,MIR-D,MIREX-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,678,1.00,.00,0.58000000,,0,.180000,DCB12-D,"1,2-DICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,679,1.00,.00,0.30000000,,0,.070000,DCB13-D,"1,3-DICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,680,1.00,.00,0.51000000,,0,1.060000,DCB14-D,"1,4-DICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,681,1.00,.00,0.02000000,<,0,.020000,TCB135-D,"1,3,5-TRICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,682,1.00,.00,0.24000000,T,0,.040000,TCB124-D,"1,2,4-TRICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,683,1.00,.00,0.09000000,T,0,.010000,TCB123-D,"1,2,3-TRICHLOROBENZENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,684,1.00,.00,0.09000000,T,0,.020000,TECB-D,"1,2,3,4-TETRACHLOROBENZENE-DISSOLVED P",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,685,1.00,.00,0.04000000,T,0,.020000,QCB-D,PENTACHLOROBENZENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,686,1.00,.00,0.04000000,T,0,.010000,HCB-D,HEXACHLOROBENZENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,687,1.00,.00,0.18000000,,0,.980000,FLO-D,FLUORANTHENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,688,1.00,.00,0.26000000,<,0,.260000,B(BK)FL,BENZO(B/K)FLUORANTHENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,689,1.00,.00,0.24000000,T,0,.150000,BFJ-D,BENZO(A)PYRENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,690,1.00,.00,0.36000000,<,0,.360000,IDPY-D,INDENO(123-CD)PYRENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,691,1.00,.00,0.22000000,<,0,.220000,BFH-D,BENZO(GH)PERYLENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,692,1.00,.00,0.51000000,,0,1.020000,MTHNP2-D,METHYLNAPHTHALENE-2-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,693,1.00,.00,0.61000000,,0,.560000,MTHNP1-D,METHYLNAPHTHALENE-1-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,694,1.00,.00,1.20000000,<,0,1.200000,BCLNPHT,2-CHLORONAPHTHALENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,695,1.00,.00,0.16000000,T,0,.160000,ACENPHY,ACENAPHTHYLENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,696,1.00,.00,0.59000000,,0,.760000,FLUORE-D,FLUORENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,697,1.00,.00,0.12000000,,0,3.800000,PHNAN-D,PHENENTHRENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,698,1.00,.00,0.17000000,,0,.470000,PYRENE-D,PYRENE-DISSOLVED PHASE,NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,699,1.00,.00,0.51000000,<,0,.510000,DBA-D,"DIBENZ(A,H)ANTHRACENE-DISSOLVED PHASE",NG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,940,1.00,.00,,,0,1.390000,K-FAAS,"POTASSIUM-F.,ATOMIC ABSORPTION",MG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,942,1.00,.00,,,0,8.590000,NA-FAAS,"SODIUM-F.,ATOMIC ABSORPTION",MG/L,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,981,1.00,.00,0.81000000,,0,1.170000,TCPCB   ,TOTAL POLYCHLORINATED BIPHENYL,MG/L   ,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,1,425059,-785630,931,8.7,2000-04-16 16:46:00,982,1.00,.00,,,0,68.000000,PCB14   ,"3,5DICHLOROBIPHENYL           ",PERCENT,42.84972,-78.94167
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,30,.00,.00,,,0,5.500000,SECCHI,SECCHI DISC DEPTH,METRE,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,31,.00,.00,,,0,9.000000,FOREL-UL,SECCHI DISC COLOUR,SCALE,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,100,.00,.00,,,0,4.300000,TEMP,TEMPERATURE (OF WATER),DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,.50,.00,0.00000000,,0,22.640000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,1.00,.00,0.00000000,,0,22.640000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,1.50,.00,0.00000000,,0,22.600000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,2.00,.00,0.00000000,,0,22.530000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,2.50,.00,0.00000000,,0,22.500000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,3.00,.00,0.00000000,,0,22.450000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,3.50,.00,0.00000000,,0,22.420000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,4.00,.00,0.00000000,,0,22.370000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,4.50,.00,0.00000000,,0,22.310000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,5.00,.00,0.00000000,,0,22.250000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,5.50,.00,0.00000000,,0,22.180000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
200001001,2000-04-28 00:00:00,CCGS LIMNOS,LAKE ERIE,2,424730,-791229,932,20.7,2000-04-16 18:39:00,102,6.00,.00,0.00000000,,0,22.160000,T PROF,"TEMPERATURE PROFILER, WQP",DEG C,42.79167,-79.20806
